4.040968342644319478e+01	-1.390793517337520160e+17
4.078212290502793280e+01	-2.333321592096561920e+17
4.115456238361267083e+01	-3.286884038336433920e+17
4.152700186219738043e+01	-4.251663770099326080e+17
4.189944134078211846e+01	-5.227846869368033280e+17
4.227188081936685649e+01	-6.215622650073582080e+17
4.264432029795159451e+01	-7.215183723498583040e+17
4.301675977653630412e+01	-8.226726065108047360e+17
4.338919925512104214e+01	-9.250449082842529280e+17
4.376163873370578017e+01	-1.028655568690731392e+18
4.413407821229048977e+01	-1.133525236109432192e+18
4.450651769087522780e+01	-1.239674923567294464e+18
4.487895716945996583e+01	-1.347126016188629248e+18
4.525139664804470385e+01	-1.455900278809286656e+18
4.562383612662941346e+01	-1.566019863759150080e+18
4.599627560521415148e+01	-1.677507318817129216e+18
4.636871508379888951e+01	-1.790385595342591232e+18
4.674115456238359911e+01	-1.904678056587697920e+18
4.711359404096833714e+01	-2.020408486194827520e+18
4.748603351955307517e+01	-2.137601096883574016e+18
4.785847299813781319e+01	-2.256280539331932928e+18
4.823091247672252280e+01	-2.376471911256284672e+18
4.860335195530726082e+01	-2.498200766695099904e+18
4.897579143389199885e+01	-2.621493125501053440e+18
4.934823091247670845e+01	-2.746375483046846976e+18
4.972067039106144648e+01	-2.872874820149810688e+18
5.009310986964618451e+01	-3.001018613220443648e+18
5.046554934823092253e+01	-3.130834844640599040e+18
5.083798882681563214e+01	-3.262352013376655872e+18
5.121042830540037016e+01	-3.395599145833548800e+18
5.158286778398510819e+01	-3.530605806955325440e+18
5.195530726256981779e+01	-3.667402111578461184e+18
5.232774674115455582e+01	-3.806018736043952128e+18
5.270018621973929385e+01	-3.946486930074433024e+18
5.307262569832403187e+01	-4.088838528923001344e+18
5.344506517690874148e+01	-4.233105965800148480e+18
5.381750465549347950e+01	-4.379322284585802752e+18
5.418994413407821753e+01	-4.527521152833242624e+18
5.456238361266292713e+01	-4.677736875072208896e+18
5.493482309124766516e+01	-4.830004406418499584e+18
5.530726256983240319e+01	-4.984359366497426432e+18
5.567970204841714121e+01	-5.140838053689032704e+18
5.605214152700185082e+01	-5.299477459702817792e+18
5.642458100558658884e+01	-5.460315284490153984e+18
5.679702048417132687e+01	-5.623389951502547968e+18
5.716945996275603648e+01	-5.788740623304410112e+18
5.754189944134077450e+01	-5.956407217549038592e+18
5.791433891992551253e+01	-6.126430423326518272e+18
5.828677839851025055e+01	-6.298851717893004288e+18
5.865921787709496016e+01	-6.473713383790564352e+18
5.903165735567969818e+01	-6.651058526367307776e+18
5.940409683426443621e+01	-6.830931091707510784e+18
5.977653631284917424e+01	-7.013375884982023168e+18
6.014897579143388384e+01	-7.198438589229206528e+18
6.052141527001862187e+01	-7.386165784577045504e+18
6.089385474860335989e+01	-7.576604967917197312e+18
6.126629422718806950e+01	-7.769804573042291712e+18
6.163873370577280753e+01	-7.965813991257856000e+18
6.201117318435754555e+01	-8.164683592480336896e+18
6.238361266294228358e+01	-8.366464746833587200e+18
6.275605214152699318e+01	-8.571209846755763200e+18
6.312849162011173121e+01	-8.778972329629446144e+18
6.350093109869646923e+01	-8.989806700947581952e+18
6.387337057728117884e+01	-9.203768558028826624e+18
6.424581005586591687e+01	-9.420914614295558144e+18
6.461824953445065489e+01	-9.641302724128348160e+18
6.499068901303539292e+01	-9.864991908311326720e+18
6.536312849162010252e+01	-1.009204238008279245e+19
6.573556797020484055e+01	-1.032251557180601549e+19
6.610800744878957858e+01	-1.055647416227535053e+19
6.648044692737428818e+01	-1.079398210467341722e+19
6.685288640595902621e+01	-1.103510465519534694e+19
6.722532588454376423e+01	-1.127990840235614413e+19
6.759776536312850226e+01	-1.152846129699835290e+19
6.797020484171321186e+01	-1.178083268301674496e+19
6.834264432029794989e+01	-1.203709332881797939e+19
6.871508379888268792e+01	-1.229731545953274880e+19
6.908752327746739752e+01	-1.256157278999917158e+19
6.945996275605213555e+01	-1.282994055853616742e+19
6.983240223463687357e+01	-1.310249556152573542e+19
7.020484171322161160e+01	-1.337931618882434048e+19
7.057728119180632120e+01	-1.366048246002316902e+19
7.094972067039105923e+01	-1.394607606157810278e+19
7.132216014897579726e+01	-1.423618038483021414e+19
7.169459962756050686e+01	-1.453088056493876838e+19
7.206703910614524489e+01	-1.483026352074848051e+19
7.243947858472998291e+01	-1.513441799561357107e+19
7.281191806331472094e+01	-1.544343459920194355e+19
7.318435754189943054e+01	-1.575740585030286131e+19
7.355679702048416857e+01	-1.607642622066234982e+19
7.392923649906890660e+01	-1.640059217987090637e+19
7.430167597765361620e+01	-1.673000224132869120e+19
7.467411545623835423e+01	-1.706475700931432653e+19
7.504655493482309225e+01	-1.740495922718287258e+19
7.541899441340783028e+01	-1.775071382672074342e+19
7.579143389199253988e+01	-1.810212797868444262e+19
7.616387337057727791e+01	-1.845931114455166976e+19
7.653631284916201594e+01	-1.882237512951282893e+19
7.690875232774672554e+01	-1.919143413673304883e+19
7.728119180633146357e+01	-1.956660482291425280e+19
7.765363128491620159e+01	-1.994800635518758912e+19
7.802607076350093962e+01	-2.033576046936802509e+19
7.839851024208564922e+01	-2.072999152960258048e+19
7.877094972067038725e+01	-2.113082658944498483e+19
7.914338919925512528e+01	-2.153839545438965350e+19
7.951582867783983488e+01	-2.195283074589940122e+19
7.988826815642457291e+01	-2.237426796696120525e+19
8.026070763500931093e+01	-2.280284556920527258e+19
8.063314711359404896e+01	-2.323870502162387763e+19
8.100558659217875856e+01	-2.368199088092638003e+19
8.137802607076349659e+01	-2.413285086356839219e+19
8.175046554934823462e+01	-2.459143591949287424e+19
8.212290502793297264e+01	-2.505790030762294067e+19
8.249534450651768225e+01	-2.553240167314583142e+19
8.286778398510242027e+01	-2.601510112662889677e+19
8.324022346368715830e+01	-2.650616332500916224e+19
8.361266294227186791e+01	-2.700575655449877299e+19
8.398510242085660593e+01	-2.751405281544992768e+19
8.435754189944134396e+01	-2.803122790922253107e+19
8.472998137802608198e+01	-2.855746152710085427e+19
8.510242085661079159e+01	-2.909293734130386125e+19
8.547486033519552961e+01	-2.963784309813711667e+19
8.584729981378026764e+01	-3.019237071333305549e+19
8.621973929236497725e+01	-3.075671636962927411e+19
8.659217877094971527e+01	-3.133108061663456051e+19
8.696461824953445330e+01	-3.191566847303249920e+19
8.733705772811919132e+01	-3.251068953117584998e+19
8.770949720670390093e+01	-3.311635806412389581e+19
8.808193668528863896e+01	-3.373289313517706035e+19
8.845437616387337698e+01	-3.436051870996382106e+19
8.882681564245808659e+01	-3.499946377113677414e+19
8.919925512104282461e+01	-3.564996243573536358e+19
8.957169459962756264e+01	-3.631225407527385907e+19
8.994413407821230066e+01	-3.698658343861563392e+19
9.031657355679701027e+01	-3.767320077769444557e+19
9.068901303538174830e+01	-3.837236197614746829e+19
9.106145251396648632e+01	-3.908432868092193997e+19
9.143389199255119593e+01	-3.980936843692492390e+19
9.180633147113593395e+01	-4.054775482478166835e+19
9.217877094972067198e+01	-4.129976760177271603e+19
9.255121042830541001e+01	-4.206569284602150093e+19
9.292364990689011961e+01	-4.284582310400538214e+19
9.329608938547485764e+01	-4.364045754146553037e+19
9.366852886405959566e+01	-4.444990209779250790e+19
9.404096834264430527e+01	-4.527446964396804506e+19
9.441340782122904329e+01	-4.611448014414415462e+19
9.478584729981378132e+01	-4.697026082094397030e+19
9.515828677839851935e+01	-4.784214632457224192e+19
9.553072625698322895e+01	-4.873047890582413312e+19
9.590316573556796698e+01	-4.963560859308661146e+19
9.627560521415270500e+01	-5.055789337342661427e+19
9.664804469273741461e+01	-5.149769937786676838e+19
9.702048417132215263e+01	-5.245540107095163699e+19
9.739292364990689066e+01	-5.343138144470942515e+19
9.776536312849162869e+01	-5.442603221712290611e+19
9.813780260707633829e+01	-5.543975403522241331e+19
9.851024208566107632e+01	-5.647295668292172186e+19
9.888268156424581434e+01	-5.752605929372082995e+19
9.925512104283052395e+01	-5.859949056840785101e+19
9.962756052141526197e+01	-5.969368899789332480e+19
1.000000000000000000e+02	-6.080910309132033229e+19
