-1.000000000000000000e+02	1.721414573721560576e+18
-9.962756052141527618e+01	1.716055759557447680e+18
-9.925512104283053816e+01	1.717348314709118720e+18
-9.888268156424581434e+01	1.723694173473396992e+18
-9.851024208566107632e+01	1.732069541545358080e+18
-9.813780260707635250e+01	1.739007896216712192e+18
-9.776536312849161448e+01	1.741677333746064128e+18
-9.739292364990689066e+01	1.738719668766912256e+18
-9.702048417132216684e+01	1.730605067503580160e+18
-9.664804469273742882e+01	1.719413825230604288e+18
-9.627560521415270500e+01	1.708135194056845824e+18
-9.590316573556796698e+01	1.699716808466539008e+18
-9.553072625698324316e+01	1.696164910930457856e+18
-9.515828677839850513e+01	1.697968055567393024e+18
-9.478584729981378132e+01	1.704007423414819840e+18
-9.441340782122904329e+01	1.711961953951527168e+18
-9.404096834264431948e+01	1.719065178302555648e+18
-9.366852886405959566e+01	1.722968891221919744e+18
-9.329608938547485764e+01	1.722445688033485568e+18
-9.292364990689013382e+01	1.717721909222003712e+18
-9.255121042830539579e+01	1.710353353253591552e+18
-9.217877094972067198e+01	1.702699061947876352e+18
-9.180633147113593395e+01	1.697169133916700416e+18
-9.143389199255121014e+01	1.695484937797469184e+18
-9.106145251396648632e+01	1.698177431764173056e+18
-9.068901303538174830e+01	1.704468209783649792e+18
-9.031657355679702448e+01	1.712555651154523392e+18
-8.994413407821228645e+01	1.720203948474476544e+18
-8.957169459962756264e+01	1.725443928005394944e+18
-8.919925512104282461e+01	1.727167272807299328e+18
-8.882681564245810080e+01	1.725436131291250688e+18
-8.845437616387337698e+01	1.721423406309257472e+18
-8.808193668528863896e+01	1.717014917390612992e+18
-8.770949720670391514e+01	1.714206939728500736e+18
-8.733705772811917711e+01	1.714490587708237824e+18
-8.696461824953445330e+01	1.718411965100242944e+18
-8.659217877094971527e+01	1.725436803615530496e+18
-8.621973929236499146e+01	1.734150805500273664e+18
-8.584729981378026764e+01	1.742723136763327232e+18
-8.547486033519552961e+01	1.749482394245850880e+18
-8.510242085661080580e+01	1.753424907304086784e+18
-8.472998137802606777e+01	1.754501831670281984e+18
-8.435754189944134396e+01	1.753604189117716736e+18
-8.398510242085660593e+01	1.752260090064035072e+18
-8.361266294227188212e+01	1.752146064124732160e+18
-8.324022346368715830e+01	1.754568144628038912e+18
-8.286778398510242027e+01	1.760072754219599360e+18
-8.249534450651768225e+01	1.768302716540562432e+18
-8.212290502793295843e+01	1.778135072904141824e+18
-8.175046554934823462e+01	1.788049909420784896e+18
-8.137802607076349659e+01	1.796610126096697600e+18
-8.100558659217877278e+01	1.802901650833767936e+18
-8.063314711359404896e+01	1.806800169929402624e+18
-8.026070763500931093e+01	1.808987554019352832e+18
-7.988826815642457291e+01	1.810720140337815552e+18
