-1.000000000000000000e+02	7.565390856925543680e+17
-9.962756052141527618e+01	7.549970186349648640e+17
-9.925512104283053816e+01	7.531958263090337280e+17
-9.888268156424581434e+01	7.509407304389807360e+17
-9.851024208566107632e+01	7.482085649157710080e+17
-9.813780260707635250e+01	7.451473957510503680e+17
-9.776536312849161448e+01	7.420239244231989760e+17
-9.739292364990689066e+01	7.391368783247087360e+17
-9.702048417132216684e+01	7.367242002331449600e+17
-9.664804469273742882e+01	7.348925929190042880e+17
-9.627560521415270500e+01	7.335899941486023680e+17
-9.590316573556796698e+01	7.326276370667432960e+17
-9.553072625698324316e+01	7.317429688124894720e+17
-9.515828677839850513e+01	7.306825963723187200e+17
-9.478584729981378132e+01	7.292791550073194240e+17
-9.441340782122904329e+01	7.274988832762387200e+17
-9.404096834264431948e+01	7.254465361688814080e+17
-9.366852886405959566e+01	7.233278015371409920e+17
-9.329608938547485764e+01	7.213823396635851520e+17
-9.292364990689013382e+01	7.198090192327934720e+17
-9.255121042830539579e+01	7.187064749906231040e+17
-9.217877094972067198e+01	7.180465556525312000e+17
-9.180633147113593395e+01	7.176875292532491520e+17
-9.143389199255121014e+01	7.174215223098275840e+17
-9.106145251396648632e+01	7.170404276462369280e+17
-9.068901303538174830e+01	7.163994636846868480e+17
-9.031657355679702448e+01	7.154590521355585280e+17
-8.994413407821228645e+01	7.142930078225144320e+17
-8.957169459962756264e+01	7.130617565860104960e+17
-8.919925512104282461e+01	7.119600228237551360e+17
-8.882681564245810080e+01	7.111558872454073600e+17
-8.845437616387337698e+01	7.107401506919820800e+17
-8.808193668528863896e+01	7.107011237706663680e+17
-8.770949720670391514e+01	7.109316650200677120e+17
-8.733705772811917711e+01	7.112652000019456000e+17
-8.696461824953445330e+01	7.115287103750690560e+17
-8.659217877094971527e+01	7.115959064583086080e+17
-8.621973929236499146e+01	7.114243101901048320e+17
-8.584729981378026764e+01	7.110654414005625600e+17
-8.547486033519552961e+01	7.106458839739676160e+17
-8.510242085661080580e+01	7.103259858188817920e+17
-8.472998137802606777e+01	7.102495643170430720e+17
-8.435754189944134396e+01	7.105003044592240640e+17
-8.398510242085660593e+01	7.110779835108855040e+17
-8.361266294227188212e+01	7.119011708074481920e+17
-8.324022346368715830e+01	7.128347405824608000e+17
-8.286778398510242027e+01	7.137329957268890880e+17
-8.249534450651768225e+01	7.144847098441331200e+17
-8.212290502793295843e+01	7.150462305159105280e+17
-8.175046554934823462e+01	7.154528648151303680e+17
-8.137802607076349659e+01	7.158057127702983680e+17
-8.100558659217877278e+01	7.162387165362104320e+17
-8.063314711359404896e+01	7.168766093722745600e+17
-8.026070763500931093e+01	7.177969210030146560e+17
-7.988826815642457291e+01	7.190075702506722560e+17
-7.951582867783984909e+01	7.204464686164163840e+17
-7.914338919925512528e+01	7.220026319241177600e+17
-7.877094972067038725e+01	7.235517213775640320e+17
-7.839851024208566344e+01	7.249947115664800000e+17
-7.802607076350093962e+01	7.262877371518318080e+17
-7.765363128491620159e+01	7.274542005861012480e+17
-7.728119180633146357e+01	7.285759023369615360e+17
-7.690875232774673975e+01	7.297664732274297600e+17
-7.653631284916201594e+01	7.311357285609277440e+17
-7.616387337057727791e+01	7.327561225545415680e+17
-7.579143389199255409e+01	7.346415488515098880e+17
-7.541899441340783028e+01	7.367446844050024960e+17
-7.504655493482309225e+01	7.389732289498088960e+17
-7.467411545623835423e+01	7.412195857136451840e+17
-7.430167597765363041e+01	7.433945381760546560e+17
-7.392923649906890660e+01	7.454544801432954880e+17
-7.355679702048416857e+01	7.474139849988410880e+17
-7.318435754189944475e+01	7.493401946383610880e+17
-7.281191806331470673e+01	7.513311726100454400e+17
-7.243947858472998291e+01	7.534852411626954240e+17
-7.206703910614524489e+01	7.558709323492130560e+17
-7.169459962756052107e+01	7.585067802826341120e+17
-7.132216014897579726e+01	7.613569559555173120e+17
-7.094972067039105923e+01	7.643437487303710720e+17
-7.057728119180633541e+01	7.673727003094078720e+17
-7.020484171322159739e+01	7.703623960556515840e+17
-6.983240223463687357e+01	7.732696513592099840e+17
-6.945996275605213555e+01	7.761024337171875840e+17
-6.908752327746741173e+01	7.789167843473683200e+17
-6.871508379888268792e+01	7.817989965673551360e+17
-6.834264432029794989e+01	7.848388186611540480e+17
-6.797020484171321186e+01	7.881021015944454400e+17
-6.759776536312850226e+01	7.916113276144183040e+17
-6.722532588454376423e+01	7.953398784688243200e+17
-6.685288640595902621e+01	7.992215699908404480e+17
-6.648044692737430239e+01	8.031722544336536320e+17
-6.610800744878957858e+01	8.071166311506789120e+17
-6.573556797020484055e+01	8.110119162153520640e+17
-6.536312849162010252e+01	8.148611239131906560e+17
-6.499068901303537871e+01	8.187120269136952320e+17
-6.461824953445065489e+01	8.226423340427293440e+17
-6.424581005586591687e+01	8.267358627448512000e+17
-6.387337057728119305e+01	8.310571885462981120e+17
-6.350093109869646213e+01	8.356326171025061120e+17
-6.312849162011173121e+01	8.404432675213336320e+17
-6.275605214152700029e+01	8.454322445965372160e+17
-6.238361266294226937e+01	8.505235078932806400e+17
-6.201117318435754555e+01	8.556464684595829760e+17
-6.163873370577281463e+01	8.607586495708186880e+17
-6.126629422718808371e+01	8.658594346073504000e+17
-6.089385474860335279e+01	8.709907536142958080e+17
-6.052141527001862187e+01	8.762246356692665600e+17
-6.014897579143389095e+01	8.816416090215624960e+17
-5.977653631284916003e+01	8.873067172062246400e+17
-5.940409683426442911e+01	8.932505919334426880e+17
-5.903165735567970529e+01	8.994613955736284160e+17
-5.865921787709497437e+01	9.058900396618877440e+17
-5.828677839851024345e+01	9.124669653940352000e+17
-5.791433891992551253e+01	9.191252125394688000e+17
-5.754189944134078161e+01	9.258225968293085440e+17
-5.716945996275605069e+01	9.325561382517735680e+17
-5.679702048417131977e+01	9.393643196738049280e+17
-5.642458100558659595e+01	9.463165427927070720e+17
-5.605214152700186503e+01	9.534931115592942080e+17
-5.567970204841713411e+01	9.609619892595712000e+17
-5.530726256983240319e+01	9.687595500826330880e+17
-5.493482309124767227e+01	9.768812864841607680e+17
-5.456238361266294135e+01	9.852853361664985600e+17
-5.418994413407821042e+01	9.939077178124093440e+17
-5.381750465549347950e+01	1.002684541068594944e+18
-5.344506517690875569e+01	1.011574301119988864e+18
-5.307262569832402477e+01	1.020573344887103104e+18
-5.270018621973929385e+01	1.029719710434756096e+18
-5.232774674115456293e+01	1.039084141026353152e+18
-5.195530726256983201e+01	1.048751050082496000e+18
-5.158286778398510108e+01	1.058795336334243072e+18
-5.121042830540037016e+01	1.069262253608355328e+18
-5.083798882681564635e+01	1.080156619039916160e+18
-5.046554934823091543e+01	1.091444774041654272e+18
-5.009310986964618451e+01	1.103068772694836224e+18
-4.972067039106145359e+01	1.114968474551558016e+18
-4.934823091247672266e+01	1.127104737488228736e+18
-4.897579143389199174e+01	1.139476516316527232e+18
-4.860335195530726082e+01	1.152126509520458624e+18
-4.823091247672252990e+01	1.165133509322006528e+18
-4.785847299813780609e+01	1.178593727636669440e+18
-4.748603351955307517e+01	1.192596824957722112e+18
-4.711359404096834425e+01	1.207204085743243776e+18
-4.674115456238361332e+01	1.222435612238425344e+18
-4.636871508379888240e+01	1.238270698129611520e+18
-4.599627560521415148e+01	1.254661504771946240e+18
-4.562383612662942056e+01	1.271556026968986880e+18
-4.525139664804469675e+01	1.288923380650119936e+18
-4.487895716945996583e+01	1.306773604454985472e+18
-4.450651769087523490e+01	1.325165737272050176e+18
-4.413407821229050398e+01	1.344201472010039552e+18
-4.376163873370577306e+01	1.364006135197075456e+18
-4.338919925512104214e+01	1.384702744026141952e+18
-4.301675977653631122e+01	1.406387199007636224e+18
-4.264432029795158030e+01	1.429112528957127168e+18
-4.227188081936685649e+01	1.452887500473352704e+18
-4.189944134078212556e+01	1.477690579876916480e+18
-4.152700186219739464e+01	1.503495484094042368e+18
-4.115456238361266372e+01	1.530300836893848064e+18
-4.078212290502793280e+01	1.558154940746391552e+18
-4.040968342644320188e+01	1.587167918797168384e+18
-4.003724394785847096e+01	1.617507183191335680e+18
-3.966480446927374715e+01	1.649377286968316928e+18
